4.003532523098979,-0.24889706057132122,"(1.6426597833633423, 6.491368770599365, 14.820536613464355, 13.67155933380127, 6.39944314956665, 3.8243508338928223, 3.0528321266174316, 2.3429393768310547, 2.0530002117156982, 1.8087780475616455, 1.6934131383895874, 1.604289174079895, 1.6324149370193481, 1.5760525465011597, 3.5626492500305176, 1.590084195137024, 1.5326145887374878, 1.4224522113800049, 1.4660954475402832, 1.5902457237243652)"
4.995826858199573,-0.000835325546476362,"(1.5204691886901855, 2.347329616546631, 7.117186546325684, 14.38178539276123, 12.946346282958984, 5.00785493850708, 3.2274270057678223, 2.556378126144409, 2.1004841327667236, 1.8580344915390015, 1.763658881187439, 1.4867150783538818, 1.4962297677993774, 1.5370607376098633, 1.3875329494476318, 1.494101881980896, 1.511156439781189, 1.5072596073150635, 1.4979830980300903, 1.5203412771224976)"
4.4666269735268225,0.11941293276434717,"(1.5437092781066895, 2.128807783126831, 6.3610148429870605, 18.76753807067871, 13.769479751586914, 6.562610149383545, 3.5503933429718018, 2.8296399116516113, 2.123582601547241, 1.8166775703430176, 1.7467896938323975, 1.489972710609436, 1.5110676288604736, 1.3658790588378906, 1.4704149961471558, 1.2881431579589844, 3.4537105560302734, 1.431915044784546, 1.4603677988052368, 1.4833329916000366)"
4.3160326340233395,0.15847131474051812,"(1.60878324508667, 2.260605812072754, 6.153388977050781, 8.795822143554688, 14.019217491149902, 7.651425838470459, 3.8425700664520264, 2.5802955627441406, 2.0623602867126465, 1.8917021751403809, 1.6827945709228516, 1.4954066276550293, 1.2473030090332031, 1.2719247341156006, 1.3129960298538208, 3.1361746788024902, 1.3475228548049927, 1.3676916360855103, 1.392311930656433, 1.4448150396347046)"
2.844563216400388,-0.7577391042576931,"(1.7986749410629272, 2.471344232559204, 6.1779279708862305, 8.481733322143555, 13.954634666442871, 7.530126094818115, 3.5532548427581787, 2.467984199523926, 1.9030522108078003, 1.7715977430343628, 1.5816751718521118, 1.2282482385635376, 1.1676214933395386, 1.2593865394592285, 1.117414116859436, 1.231553077697754, 3.1290555000305176, 3.3284523487091064, 3.617612838745117, 4.039348602294922)"
4.007653659506171,-0.24761279911001788,"(2.012254238128662, 2.7182536125183105, 6.1148576736450195, 8.29044246673584, 13.91142463684082, 8.323637008666992, 3.409114360809326, 2.3137872219085693, 1.7383646965026855, 1.6007343530654907, 1.2729007005691528, 1.1527100801467896, 1.08544921875, 0.9884210824966431, 0.9939252138137817, 0.9972008466720581, 1.09954833984375, 1.1362805366516113, 1.2397468090057373, 3.8065741062164307)"
2.0279954198846104,-1.4654888028714048,"(2.0714757442474365, 2.689814567565918, 5.870475769042969, 7.312216281890869, 14.176254272460938, 12.769946098327637, 3.9071860313415527, 2.3198533058166504, 1.7241714000701904, 1.4039421081542969, 1.1788015365600586, 0.9990712404251099, 0.9403771162033081, 0.915645182132721, 0.874926745891571, 0.918161928653717, 0.8640331625938416, 1.0331451892852783, 1.1187832355499268, 1.220179557800293)"
2.701372638146106,-0.8509108774535425,"(1.8871726989746094, 2.3852174282073975, 4.060626029968262, 6.266845226287842, 9.378802299499512, 13.629886627197266, 6.7911057472229, 2.7045466899871826, 1.7826740741729736, 1.3948760032653809, 1.2944024801254272, 1.162463903427124, 0.8734413981437683, 0.8457135558128357, 0.8523324131965637, 0.817558228969574, 0.8521721363067627, 0.9028598666191101, 0.9775829911231995, 3.2130351066589355)"
2.325900153704931,-1.149705348286551,"(1.7848094701766968, 2.0372235774993896, 2.676801919937134, 5.16615629196167, 6.600250720977783, 18.39265251159668, 13.323932647705078, 4.646310806274414, 2.378849983215332, 1.668877124786377, 1.2906595468521118, 1.2485365867614746, 0.9864545464515686, 0.8114246726036072, 0.8174343109130859, 0.8856799006462097, 0.8039456009864807, 0.7420066595077515, 0.8455581665039062, 0.8376540541648865)"
2.681836831905159,-0.8643938141635683,"(1.6768231391906738, 1.8423157930374146, 2.1561737060546875, 2.847397565841675, 5.490876197814941, 6.597259998321533, 18.2631778717041, 13.187385559082031, 4.5071187019348145, 2.270878314971924, 1.5550293922424316, 1.2101945877075195, 1.046809434890747, 0.9276270866394043, 0.8461519479751587, 0.7282608151435852, 0.7228859663009644, 0.8638585805892944, 0.7729586958885193, 0.7938875555992126)"
2.3664039971701976,-1.1129105621775146,"(1.5607205629348755, 1.7040090560913086, 1.9015496969223022, 2.286031723022461, 3.5971457958221436, 5.693531036376953, 7.132884979248047, 13.876129150390625, 12.538154602050781, 3.6799676418304443, 1.9484754800796509, 1.4630589485168457, 1.1399093866348267, 1.0024473667144775, 0.8798848986625671, 0.9704058766365051, 0.8883722424507141, 0.8420950770378113, 0.7464532256126404, 0.73790442943573)"
2.6041051532928567,-0.9200453536515474,"(1.5056567192077637, 1.5708831548690796, 1.7103244066238403, 1.9637410640716553, 2.4451138973236084, 3.9636240005493164, 5.696462631225586, 7.330568313598633, 13.591379165649414, 12.142629623413086, 3.347398042678833, 1.8354243040084839, 1.3307138681411743, 1.1439963579177856, 1.0160937309265137, 1.010310411453247, 0.81224524974823, 0.8980470299720764, 0.8603732585906982, 0.8374289274215698)"
2.9386535188898457,-0.7014595180614835,"(1.464914083480835, 1.4405951499938965, 1.5518360137939453, 1.7165940999984741, 2.0133161544799805, 2.642909526824951, 4.473387241363525, 5.840294361114502, 8.132386207580566, 13.19186782836914, 8.73912239074707, 2.898224353790283, 1.7774624824523926, 1.3501454591751099, 1.1115821599960327, 0.9374942183494568, 0.8547657132148743, 0.9576230645179749, 0.7967755794525146, 0.7649461627006531)"
3.0278961695443627,-0.65131157742189,"(1.4553420543670654, 1.4156017303466797, 1.4593247175216675, 1.5502346754074097, 1.8097163438796997, 2.121140956878662, 3.1354053020477295, 5.105130195617676, 6.040443420410156, 18.02097511291504, 12.932818412780762, 6.194612979888916, 2.65567684173584, 1.685697317123413, 1.3273684978485107, 1.104531168937683, 1.0057783126831055, 0.8970323801040649, 0.8524672389030457, 0.849805474281311)"
3.57712457042847,-0.39777072381941037,"(1.448943853378296, 1.3408204317092896, 1.3968881368637085, 1.4798685312271118, 1.5775848627090454, 1.7441213130950928, 2.110496997833252, 3.2304131984710693, 5.068706035614014, 6.035642147064209, 17.825429916381836, 12.741874694824219, 6.0048322677612305, 2.673558473587036, 1.7479666471481323, 1.4155066013336182, 1.132596731185913, 0.986943244934082, 0.9412509202957153, 0.9208216667175293)"
3.8823381213467685,-0.28788370402563457,"(1.4349303245544434, 1.314590334892273, 1.3311187028884888, 1.3342571258544922, 1.4591729640960693, 1.5268172025680542, 1.7512589693069458, 2.219440460205078, 3.429351568222046, 5.1479339599609375, 6.344566822052002, 13.507615089416504, 12.303893089294434, 4.769835948944092, 2.5485687255859375, 1.7270448207855225, 1.4276034832000732, 1.2020976543426514, 1.0705806016921997, 1.022054672241211)"
3.9762397881275047,0.25746943504999376,"(1.4546501636505127, 1.3082891702651978, 1.2045228481292725, 1.2858655452728271, 1.262001633644104, 1.35904860496521, 1.550258994102478, 1.7585583925247192, 2.5913920402526855, 3.9858241081237793, 5.206564426422119, 6.915203094482422, 12.910120964050293, 11.601177215576172, 3.8303210735321045, 2.454106092453003, 1.743078589439392, 1.4969244003295898, 1.2576894760131836, 1.0891796350479126)"
4.025058143884944,0.24221808015276314,"(1.3616336584091187, 1.2038273811340332, 1.2013273239135742, 1.181166410446167, 1.164475440979004, 1.2679836750030518, 1.4335572719573975, 1.5915170907974243, 1.9467570781707764, 3.1535868644714355, 4.741745948791504, 5.709585666656494, 17.29396629333496, 12.32934856414795, 6.139541149139404, 3.2281339168548584, 2.1380960941314697, 1.6438007354736328, 1.4333076477050781, 1.3716115951538086)"
3.8269767866555275,0.3065143267747912,"(1.2338496446609497, 1.1667656898498535, 1.151164174079895, 1.1591674089431763, 1.1492061614990234, 1.197908878326416, 1.3318042755126953, 1.5035574436187744, 1.8029617071151733, 2.845701217651367, 4.553528785705566, 5.354447364807129, 17.301681518554688, 12.336953163146973, 7.822724342346191, 3.5515215396881104, 2.335768461227417, 1.8312389850616455, 1.5150951147079468, 1.3488298654556274)"
3.5790555145797844,0.39701660944676576,"(1.173833966255188, 1.1424089670181274, 1.0878757238388062, 1.1068291664123535, 1.1227444410324097, 1.1914138793945312, 1.3336186408996582, 1.5427554845809937, 2.2182185649871826, 3.2013673782348633, 4.547929286956787, 5.594826698303223, 13.31064510345459, 11.981017112731934, 6.352181434631348, 3.4183099269866943, 2.3219120502471924, 1.8356634378433228, 1.5317741632461548, 1.3310378789901733)"
3.8996946901358056,0.2821516547557923,"(1.0920453071594238, 1.0610252618789673, 1.010910153388977, 1.0870674848556519, 1.1262394189834595, 1.2754123210906982, 1.4074856042861938, 2.0289688110351562, 2.7090537548065186, 4.206027507781982, 4.930224895477295, 7.411961555480957, 12.119519233703613, 10.77927303314209, 4.224694728851318, 2.6626429557800293, 2.077829599380493, 1.644073247909546, 1.4269665479660034, 1.3062794208526611)"
3.691625620810893,0.3544168649749788,"(1.0791070461273193, 1.084336280822754, 1.0675914287567139, 1.1997878551483154, 1.2926851511001587, 1.4361331462860107, 2.073328971862793, 2.6869606971740723, 4.07079553604126, 4.7303385734558105, 6.741089344024658, 12.066723823547363, 10.89947509765625, 4.662352561950684, 2.814943552017212, 2.151764392852783, 1.684401273727417, 1.454511284828186, 1.3517189025878906, 1.2479344606399536)"
4.970206552781962,-0.005994408260832085,"(1.110625147819519, 1.113329291343689, 1.2057405710220337, 1.356788992881775, 1.614345908164978, 2.051968812942505, 2.7130186557769775, 3.901108503341675, 4.575733661651611, 6.258477687835693, 12.0491361618042, 10.934910774230957, 4.967230319976807, 3.0040669441223145, 2.1289358139038086, 1.761949062347412, 1.4747525453567505, 1.370158314704895, 1.2119086980819702, 1.180446982383728)"
4.343684071089514,-0.15109660789530288,"(1.158087968826294, 1.2089680433273315, 1.3237088918685913, 1.6674050092697144, 1.968803882598877, 2.5676848888397217, 3.682551622390747, 4.1673054695129395, 5.301947116851807, 12.377605438232422, 11.321123123168945, 6.315483093261719, 3.3148837089538574, 2.3789210319519043, 1.8669081926345825, 1.5795234441757202, 1.3626768589019775, 1.310158371925354, 1.159860372543335, 1.153326153755188)"
4.222591738005871,-0.18410689695548488,"(1.2063976526260376, 1.262657642364502, 1.4937609434127808, 1.873605728149414, 2.2465107440948486, 2.863201379776001, 3.752216100692749, 4.352019786834717, 6.0134711265563965, 11.721677780151367, 10.723173141479492, 5.060180187225342, 2.8683676719665527, 2.170304536819458, 1.7355166673660278, 1.514918327331543, 1.272849440574646, 1.2210988998413086, 1.1680538654327393, 1.1533417701721191)"
3.8001055355700033,-0.3157529319116703,"(1.264049768447876, 1.3845100402832031, 1.6177704334259033, 1.8366971015930176, 2.320871114730835, 2.9285757541656494, 3.632779121398926, 4.219339370727539, 5.7651753425598145, 11.61370849609375, 10.660826683044434, 5.1521172523498535, 3.0090255737304688, 2.171584367752075, 1.7631202936172485, 1.5197486877441406, 1.3583251237869263, 1.2163482904434204, 1.1632001399993896, 1.1711963415145874)"
4.282204961873802,-0.1676227654951168,"(1.246842384338379, 1.3833483457565308, 1.6045688390731812, 1.7936992645263672, 2.0957131385803223, 2.584670066833496, 3.376744508743286, 3.798401355743408, 4.639777183532715, 15.948944091796875, 11.023116111755371, 8.47768497467041, 4.038717746734619, 2.516380786895752, 2.050830602645874, 1.66204833984375, 1.4453365802764893, 1.3356385231018066, 1.2013078927993774, 1.1779718399047852)"
4.566160241380544,-0.0950119434460075,"(1.247118592262268, 1.3734936714172363, 1.5235061645507812, 1.6413196325302124, 1.902639627456665, 2.232949733734131, 2.927205801010132, 3.411586046218872, 3.921976089477539, 5.340175628662109, 11.345476150512695, 10.509895324707031, 5.681676864624023, 3.4061481952667236, 2.3500006198883057, 1.8823738098144531, 1.6263282299041748, 1.4390119314193726, 1.3344297409057617, 1.2419025897979736)"
4.868200023152678,0.02707365683835805,"(1.2604434490203857, 1.3457670211791992, 1.4674144983291626, 1.5701875686645508, 1.7575603723526, 2.0203616619110107, 2.49363112449646, 3.126829147338867, 3.452035427093506, 4.144401550292969, 15.733431816101074, 10.760340690612793, 9.745100975036621, 4.4289984703063965, 2.960289239883423, 2.1817004680633545, 1.7790663242340088, 1.5737687349319458, 1.4524139165878296, 1.3288217782974243)"
4.498135370565552,0.11157170429296093,"(1.3433395624160767, 1.3695898056030273, 1.4398202896118164, 1.5324903726577759, 1.7258132696151733, 1.9506975412368774, 2.373377799987793, 2.880993127822876, 3.0997660160064697, 3.7634918689727783, 5.335264682769775, 10.889683723449707, 10.067781448364258, 6.0603203773498535, 3.508387804031372, 2.4646127223968506, 2.010383367538452, 1.6751807928085327, 1.489392638206482, 1.4207024574279785)"
4.804659515290316,0.0406564677659329,"(1.356532096862793, 1.4189635515213013, 1.467917799949646, 1.5501900911331177, 1.6944345235824585, 1.97805917263031, 2.421682357788086, 2.7255022525787354, 2.998168468475342, 3.5921261310577393, 5.1331353187561035, 10.7538423538208, 9.971064567565918, 6.109400749206543, 3.6509628295898438, 2.6389429569244385, 2.046034336090088, 1.7582921981811523, 1.5491936206817627, 1.4544944763183594)"
4.5519142352622035,0.09843897349089348,"(1.3952215909957886, 1.4339951276779175, 1.5034795999526978, 1.621881127357483, 1.8043574094772339, 2.0749449729919434, 2.539715528488159, 2.7170372009277344, 3.018096685409546, 3.6965975761413574, 5.769877910614014, 10.372312545776367, 9.500353813171387, 5.720669269561768, 3.4558565616607666, 2.4797568321228027, 2.054781436920166, 1.7658292055130005, 1.5545326471328735, 1.4699406623840332)"
4.726208544115988,-0.05793046441526073,"(1.4242621660232544, 1.4550024271011353, 1.5417999029159546, 1.6263591051101685, 1.9086833000183105, 2.2274997234344482, 2.418123245239258, 2.566253185272217, 2.981189727783203, 3.800163507461548, 14.871259689331055, 9.976462364196777, 9.079296112060547, 4.792838096618652, 3.298125743865967, 2.476526975631714, 1.9950944185256958, 1.653971791267395, 1.5586720705032349, 1.4699116945266724)"
4.564839070998286,-0.0953288653189146,"(1.463558316230774, 1.5272948741912842, 1.6100949048995972, 1.7435040473937988, 1.9768816232681274, 2.197996139526367, 2.3620264530181885, 2.5616493225097656, 2.9820268154144287, 3.82327938079834, 14.455530166625977, 9.703842163085938, 8.7666015625, 4.585205554962158, 3.1635632514953613, 2.5233681201934814, 1.9656378030776978, 1.6971882581710815, 1.5548319816589355, 1.4582364559173584)"
4.666735354312286,-0.07141280153796625,"(1.473235011100769, 1.5338984727859497, 1.646887183189392, 1.7630858421325684, 2.009315252304077, 2.070330858230591, 2.2525904178619385, 2.3988051414489746, 2.896998405456543, 3.894625663757324, 10.588632583618164, 9.486404418945312, 8.4590425491333, 4.425773620605469, 3.102306604385376, 2.4115049839019775, 2.065282106399536, 1.7509883642196655, 1.589922308921814, 1.5699809789657593)"
4.7903310487414625,0.04376919864726725,"(1.4933924674987793, 1.5568020343780518, 1.6374948024749756, 1.8015308380126953, 1.92167067527771, 2.006340742111206, 2.065276861190796, 2.3135364055633545, 2.6965620517730713, 3.6535563468933105, 13.998546600341797, 9.246672630310059, 8.397533416748047, 4.928140163421631, 3.163304090499878, 2.525592088699341, 2.162503480911255, 1.9134272336959839, 1.6564167737960815, 1.539856195449829)"
4.386080948645488,-0.13996984062596995,"(1.5295443534851074, 1.5870282649993896, 1.676788330078125, 1.7763196229934692, 1.870676875114441, 1.876124620437622, 1.9985897541046143, 2.220362901687622, 2.5663907527923584, 3.466344118118286, 13.854241371154785, 9.132735252380371, 8.315723419189453, 5.113292217254639, 3.35433030128479, 2.660400867462158, 2.1327521800994873, 1.8855684995651245, 1.720391035079956, 1.5814018249511719)"
4.197303782279641,0.19124091544415167,"(1.5506078004837036, 1.5648865699768066, 1.720927119255066, 1.7213624715805054, 1.7133539915084839, 1.7456963062286377, 1.919440507888794, 2.12345552444458, 2.4562244415283203, 3.3590917587280273, 13.630480766296387, 8.916231155395508, 8.164015769958496, 5.253951072692871, 3.4165122509002686, 2.605551242828369, 2.3097078800201416, 1.9621851444244385, 1.7765103578567505, 1.6124073266983032)"
4.651842422608145,0.07484294302399297,"(1.5588289499282837, 1.6844321489334106, 1.6532163619995117, 1.6101182699203491, 1.6511385440826416, 1.694777250289917, 1.7897212505340576, 2.0410847663879395, 2.481646776199341, 3.4262232780456543, 9.791768074035645, 8.70659351348877, 7.9467549324035645, 5.139840602874756, 3.4503333568573, 2.71512770652771, 2.2484729290008545, 1.980171799659729, 1.8174457550048828, 1.709181547164917)"
3.6817140939869697,0.3580630848457447,"(1.6441431045532227, 1.6005892753601074, 1.5501313209533691, 1.486226201057434, 1.588205099105835, 1.6637156009674072, 1.8221012353897095, 2.0450339317321777, 2.719433069229126, 4.516201019287109, 8.817172050476074, 8.223184585571289, 7.281948089599609, 4.2201762199401855, 3.0225582122802734, 2.4766979217529297, 2.157949447631836, 1.9085923433303833, 1.7363048791885376, 1.6752941608428955)"
3.757282231197833,0.3307491139429217,"(1.5765254497528076, 1.5033326148986816, 1.4590082168579102, 1.5555758476257324, 1.6119170188903809, 1.800008773803711, 2.084233045578003, 2.6621997356414795, 4.3680524826049805, 8.687051773071289, 8.14656925201416, 7.176656723022461, 4.358293533325195, 3.047349452972412, 2.3581385612487793, 2.0903940200805664, 1.8838014602661133, 1.714104175567627, 1.6354985237121582, 1.5975791215896606)"
4.470776867239744,0.11837386397836447,"(1.454420566558838, 1.495542287826538, 1.4835213422775269, 1.640217900276184, 1.780524730682373, 2.095102548599243, 2.6444625854492188, 4.228621482849121, 8.532530784606934, 8.017677307128906, 7.129125595092773, 4.477263450622559, 3.0431344509124756, 2.4051222801208496, 2.047346353530884, 1.8687974214553833, 1.6949032545089722, 1.5400362014770508, 1.573981523513794, 1.5478836297988892)"
4.3397180469976995,-0.15214858335303516,"(1.5117498636245728, 1.5048631429672241, 1.6094942092895508, 1.724599838256836, 2.0022504329681396, 2.4398984909057617, 3.519106388092041, 8.93932056427002, 7.909245014190674, 7.227453231811523, 5.226105690002441, 3.3526194095611572, 2.515498399734497, 2.0113909244537354, 1.8288682699203491, 1.7142497301101685, 1.5922471284866333, 1.5728391408920288, 1.51130211353302, 1.4981870651245117)"
3.8175096147582273,-0.3097543960780995,"(1.475006341934204, 1.5217828750610352, 1.6327588558197021, 1.8204612731933594, 2.1077494621276855, 2.7370779514312744, 12.47098159790039, 8.184591293334961, 7.668445587158203, 6.863944053649902, 4.566609859466553, 2.9853806495666504, 2.312746524810791, 1.8764616250991821, 1.7340221405029297, 1.6078219413757324, 1.5572009086608887, 1.4637480974197388, 1.4704450368881226, 1.4864274263381958)"
3.7938560303766113,-0.31792033223349714,"(1.4426475763320923, 1.454968810081482, 1.6059480905532837, 1.7616565227508545, 2.1224358081817627, 2.582524061203003, 4.299121379852295, 8.14122486114502, 7.481250762939453, 6.873265743255615, 4.855019569396973, 3.2532107830047607, 2.388032913208008, 1.9745243787765503, 1.7416118383407593, 1.5696810483932495, 1.5042380094528198, 1.4795724153518677, 1.4605127573013306, 1.456260085105896)"
4.078872156782838,-0.22582905465311054,"(1.4256336688995361, 1.4630627632141113, 1.5229430198669434, 1.6734073162078857, 1.9457924365997314, 2.342175245285034, 3.264526844024658, 12.329157829284668, 7.506762504577637, 7.042805194854736, 6.159149646759033, 3.6844093799591064, 2.6265194416046143, 2.119330644607544, 1.795789361000061, 1.6281861066818237, 1.4764281511306763, 1.4802732467651367, 1.4330898523330688, 1.4358797073364258)"
4.899837164087944,-0.020442074411405553,"(1.4001866579055786, 1.394789218902588, 1.455336093902588, 1.5657697916030884, 1.6929876804351807, 1.9816265106201172, 2.6209826469421387, 11.711356163024902, 7.760035991668701, 7.14927339553833, 6.542064666748047, 4.839144229888916, 3.1400389671325684, 2.3717877864837646, 1.9453223943710327, 1.7188795804977417, 1.4497450590133667, 1.4415892362594604, 1.3990046977996826, 1.391863226890564)"
4.601172585213199,0.08667951644946204,"(1.3518239259719849, 1.3501769304275513, 1.4133285284042358, 1.4508132934570312, 1.532302737236023, 1.8139152526855469, 2.230332612991333, 3.051226854324341, 11.920318603515625, 7.3202714920043945, 6.85600471496582, 6.03742790222168, 4.269308567047119, 2.8975768089294434, 2.1969199180603027, 1.9162976741790771, 1.6373168230056763, 1.5642958879470825, 1.4594460725784302, 1.409553050994873)"
4.5236263875043585,0.10530790381175859,"(1.3160715103149414, 1.3797136545181274, 1.3687896728515625, 1.4279714822769165, 1.5627479553222656, 1.7771379947662354, 2.0647382736206055, 2.740973711013794, 11.445808410644531, 7.2863993644714355, 6.710912704467773, 6.138408184051514, 5.094374656677246, 3.129936695098877, 2.476814031600952, 1.9049254655838013, 1.7362569570541382, 1.5691537857055664, 1.4795105457305908, 1.3640961647033691)"
4.2729161078383875,0.1701610501614632,"(1.3786633014678955, 1.3173828125, 1.3511797189712524, 1.4324336051940918, 1.522318959236145, 1.7677725553512573, 2.1152358055114746, 2.8702666759490967, 11.31728744506836, 7.018263339996338, 6.479765892028809, 5.875205993652344, 4.885660648345947, 3.157135009765625, 2.3702402114868164, 1.9198728799819946, 1.6772453784942627, 1.5013678073883057, 1.423999547958374, 1.3980722427368164)"
4.677129745600767,-0.06903170789797297,"(1.3481740951538086, 1.3232327699661255, 1.4179942607879639, 1.456701397895813, 1.6014971733093262, 1.8422144651412964, 2.3283421993255615, 3.6259958744049072, 11.374290466308594, 6.619154930114746, 6.235692501068115, 5.54399299621582, 4.175546646118164, 2.84861421585083, 2.2037999629974365, 1.811059594154358, 1.612824559211731, 1.4833297729492188, 1.3938181400299072, 1.3606172800064087)"
4.486826921329379,-0.11437327261970154,"(1.3488636016845703, 1.3593876361846924, 1.4001559019088745, 1.5152878761291504, 1.7084792852401733, 2.0486817359924316, 2.579362154006958, 10.424749374389648, 11.065248489379883, 6.232324600219727, 5.850329399108887, 5.223045825958252, 3.6639721393585205, 2.6224241256713867, 2.094630241394043, 1.7415703535079956, 1.5217655897140503, 1.3978028297424316, 1.3473820686340332, 1.309918761253357)"
4.458477949877297,-0.12145894993999162,"(1.3720320463180542, 1.3583890199661255, 1.3969956636428833, 1.5455396175384521, 1.7181944847106934, 2.0623178482055664, 2.7323527336120605, 10.395687103271484, 7.038414478302002, 5.955526351928711, 5.657114505767822, 5.001286029815674, 3.5072433948516846, 2.6248035430908203, 2.014258623123169, 1.7738494873046875, 1.5058157444000244, 1.369342565536499, 1.3028594255447388, 1.308413028717041)"
4.541158902491336,-0.10104052894007687,"(1.3037656545639038, 1.3691731691360474, 1.3726294040679932, 1.4583675861358643, 1.6849459409713745, 2.0059056282043457, 2.553309440612793, 9.900554656982422, 10.784954071044922, 5.931862831115723, 5.607163906097412, 4.9835662841796875, 4.3296051025390625, 2.8227736949920654, 2.181722402572632, 1.789209246635437, 1.646102786064148, 1.4586710929870605, 1.3174879550933838, 1.3046538829803467)"
4.49837259949794,0.11151308376679303,"(1.3353828191757202, 1.3263652324676514, 1.367205023765564, 1.4511371850967407, 1.6228992938995361, 1.8694521188735962, 2.333252191543579, 4.209395408630371, 10.434054374694824, 5.922914505004883, 5.403718948364258, 5.040896892547607, 4.4349517822265625, 3.084350109100342, 2.4193882942199707, 1.9953221082687378, 1.6582838296890259, 1.5805726051330566, 1.4139478206634521, 1.3150880336761475)"
4.653838334716026,0.07438197040531636,"(1.308675765991211, 1.3024516105651855, 1.4046052694320679, 1.487011194229126, 1.5854694843292236, 1.7679650783538818, 2.1880111694335938, 3.671292543411255, 10.034695625305176, 5.804944038391113, 5.281046390533447, 4.940385341644287, 4.423544883728027, 3.649055004119873, 2.6703338623046875, 2.127990245819092, 1.7700315713882446, 1.5569390058517456, 1.465161919593811, 1.3610267639160156)"
4.512788625197324,0.10796237432489386,"(1.3157057762145996, 1.3564375638961792, 1.359474539756775, 1.4592795372009277, 1.6125167608261108, 1.7963787317276, 2.337454319000244, 3.9027369022369385, 9.890264511108398, 5.615666389465332, 5.041326522827148, 4.743867874145508, 4.267764091491699, 3.7485556602478027, 2.548398494720459, 2.138859510421753, 1.7454776763916016, 1.6054314374923706, 1.45999014377594, 1.3915597200393677)"
4.652303594263344,0.07473639643066132,"(1.293816328048706, 1.358323097229004, 1.4267758131027222, 1.5039616823196411, 1.6602944135665894, 1.9525818824768066, 2.69759464263916, 8.955212593078613, 9.817938804626465, 5.191379070281982, 4.757229328155518, 4.441654205322266, 4.0050950050354, 3.5221896171569824, 2.4666244983673096, 1.9841022491455078, 1.7779278755187988, 1.6103132963180542, 1.3949565887451172, 1.4129475355148315)"
4.910622806246771,-0.018200785782107598,"(1.344820499420166, 1.4317877292633057, 1.4532825946807861, 1.546510934829712, 1.8083691596984863, 2.3090782165527344, 3.3330001831054688, 9.07459545135498, 9.73824405670166, 4.82690954208374, 4.547600746154785, 4.130277156829834, 3.6725785732269287, 3.109945774078369, 2.272012233734131, 1.9704188108444214, 1.7355233430862427, 1.5220916271209717, 1.4589534997940063, 1.3476513624191284)"
4.663800036867983,-0.07208713076768092,"(1.3604735136032104, 1.3938742876052856, 1.4582409858703613, 1.659018874168396, 1.962687373161316, 2.577742099761963, 4.22686767578125, 9.086776733398438, 5.064139366149902, 4.451057434082031, 4.277575969696045, 3.905693769454956, 3.503199815750122, 3.0329458713531494, 2.2291834354400635, 1.9751399755477905, 1.658787488937378, 1.5181885957717896, 1.412729263305664, 1.3641595840454102)"
4.707516506789556,-0.06213116678159292,"(1.3722580671310425, 1.4077335596084595, 1.4903979301452637, 1.676944613456726, 2.0358855724334717, 2.669248580932617, 7.689589500427246, 8.86829662322998, 4.929272651672363, 4.314615249633789, 4.049069404602051, 3.702889919281006, 3.3371951580047607, 3.0640504360198975, 2.3896865844726562, 1.9000471830368042, 1.6772232055664062, 1.541299819946289, 1.4384759664535522, 1.3606035709381104)"
4.449467110687908,-0.1237300727517856,"(1.4003604650497437, 1.3870165348052979, 1.499171257019043, 1.7433558702468872, 1.98293137550354, 2.6424336433410645, 4.328195095062256, 8.572139739990234, 5.182154655456543, 4.1747355461120605, 3.8784303665161133, 3.618623971939087, 3.2467963695526123, 2.9768199920654297, 2.4998576641082764, 2.038750171661377, 1.6801947355270386, 1.5797195434570312, 1.4579827785491943, 1.3869718313217163)"
4.842831554055487,-0.032453832884791645,"(1.39069402217865, 1.4031723737716675, 1.510467290878296, 1.6914280652999878, 1.9736560583114624, 2.4604461193084717, 3.6056478023529053, 8.160737037658691, 8.804061889648438, 4.074227809906006, 3.6955626010894775, 3.510073661804199, 3.201247215270996, 2.9273815155029297, 2.7087225914001465, 2.2460150718688965, 1.792123556137085, 1.6356394290924072, 1.5171232223510742, 1.4482879638671875)"
4.603680528252027,0.08608752699407063,"(1.391391396522522, 1.4258025884628296, 1.556238055229187, 1.6775959730148315, 1.963497281074524, 2.472137689590454, 3.644866704940796, 7.881850242614746, 8.530501365661621, 3.9910032749176025, 3.497710704803467, 3.3893120288848877, 3.104271650314331, 2.817477226257324, 2.5591604709625244, 2.332773208618164, 1.968279480934143, 1.6535645723342896, 1.5364395380020142, 1.5383707284927368)"
4.689439646932658,0.06622547179394411,"(1.4055095911026, 1.5389631986618042, 1.613129734992981, 1.8134629726409912, 2.079545021057129, 2.4966533184051514, 4.188659191131592, 7.724306106567383, 8.353732109069824, 3.6678342819213867, 3.3432631492614746, 3.160008192062378, 2.906385660171509, 2.6218583583831787, 2.503425121307373, 2.3673131465911865, 2.0734140872955322, 1.8471753597259521, 1.63069486618042, 1.4547189474105835)"
4.7305560058980225,-0.05695820824571918,"(1.4670301675796509, 1.5635862350463867, 1.644732117652893, 1.9221481084823608, 2.203191041946411, 2.7642579078674316, 6.6547465324401855, 7.623098373413086, 8.192540168762207, 3.4227261543273926, 3.010282278060913, 2.932565212249756, 2.7632713317871094, 2.4855899810791016, 2.3186731338500977, 2.216233730316162, 2.066859483718872, 1.8145419359207153, 1.6351158618927002, 1.4831693172454834)"
